duration_1,duration_2,duration_3,duration_4,duration_5,loudness_level,popularity_level,tempo_class,time_signature,key_mode,artist_song_count,album_freq,movement_index,intensity_level,verbal_density,purity_score,positivity_index,activity_rate,loudness_intensity,happy_dance,acoustics_instrumental,artists_avg_popularity,tempo_vs_genre,energy_rank_pct,loud_energy_ratio,mood_pca,mood_cluster,acoustic_valence_mood_cluster,explicit,signal_strength,mode_indicator,focus_factor,ambient_level,key_sin,key_cos,duration_log,duration_log_z,time_signature_class_boolean,loudness_yeo,is_instrumental,is_dance_hit,temp_zscore,resonance_factor,timbre_index,echo_constant,distorted_movement,signal_power,target_class,target_regression
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,0.4859962678042338,-0.5272179916196658,-0.5149008301660896,-1.191645633407908,0.3539135285102456,-0.4800075741120436,-0.7259898881570667,-1.4694363434655429,0.5847025360805744,0.3810673145400841,-1.295383946144748,-0.306311958917049,0.3017224624970692,0.6375885598204186,-0.547591656972668,-0.0092163390119212,-1.3501427120980072,1.562235756300636,-1.5812435666834157,0.0,0.558,1.0,1.51e-05,0.138,-0.4999999999999997,-0.8660254037844388,2.024778541116466,1.7287645372426366,1.0,0.2039858375521651,0.0,0.0,0.5846999715676474,0.35213775605270503,0.6020086935874736,1,1.0325989716822657,0.558,class_115,-0.1452072093468139
1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.2218242027933286,1.3301703469096244,-0.046336694085265,-0.5149008301660896,-0.6442279197199118,0.5259044444922686,-0.5556703276454952,-0.6468971026256829,-0.5093959380904404,-1.5228985823544612,0.1696000386435007,-0.6791701843449669,-0.3063151976788293,0.9415680581371654,-1.5658620248724335,0.1538957269075813,-0.0093411843720412,-0.3183192067752131,-0.1077846483688094,0.3960632288163974,0.0,0.715,1.0,4.78e-06,0.897,-0.8660254037844386,0.5000000000000001,1.899182855704051,1.2952501042162472,1.0,0.4529466575340177,0.0,0.0,-1.5228919029014747,0.4329360044287731,0.17847171203721335,1,0.1163945877202509,0.715,class_115,0.6169584823667752
0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.2218242027933286,-0.9209605307047504,-0.2386892130990253,-0.5149008301660896,-0.6384656279968802,-1.208917222494032,-0.4204231557044505,-0.8814688619963267,0.3044591263295942,0.3941971708280902,-1.5655600264331635,-0.1918377322026564,-0.3063176392357594,0.59151255551651,0.4384193931403381,-0.7359464132638409,-0.0092774884606757,-0.1754667770696713,1.562235756300636,0.0665120962330952,0.0,0.508,1.0,0.0,0.237,0.8660254037844386,0.5000000000000001,1.667577881428174,0.4958269490369544,1.0,-1.2887794636300611,0.0,0.0,0.3941954418741726,0.5562698416655196,0.658033094360355,1,0.7271975103615939,0.508,class_115,0.9756246902319936
0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,-2.0896691513416523,1.5834225706412417,0.2902802141888154,-0.0035978404626976,-0.7479491707344795,-0.8426660464953195,-0.534863070423796,0.5265631602772042,-1.319393869503745,0.1935177316127252,-0.0679741511473889,-1.1734069923617847,-0.2904428412503356,0.4772384419878411,0.2286134560457191,-1.1919815838760497,-0.009004117440931,-1.547111898215469,-0.7757928102365876,1.714267759149606,0.0,0.357,0.0,0.00633,0.0937,-0.5000000000000004,0.8660254037844384,1.6044019197493222,0.2777645918932982,1.0,-1.0181181379647943,0.0,0.0,0.1935168828414378,-0.6132073275666305,0.02968326365586127,1,0.8943039703295086,0.357,class_115,0.4376253784341659
0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.2218242027933286,0.1764657721322572,-0.5272179916196658,-0.4722922476908068,-1.030301465163025,-0.0602565038487759,-0.4998690469145745,-0.9076326351568984,-1.288536805449905,0.4313242013877147,-0.2174455976403286,-1.19038524759705,-0.3058027178456451,0.8428967325936156,0.4772348864891264,-0.5627852325386252,-0.0092414142522552,-1.2081248597786605,1.562235756300636,-1.5812435666834157,0.0,0.554,0.0,0.00768,0.0794,1.2246467991473532e-16,-1.0,2.442677415570264,3.1712121263164006,1.0,-0.2993001534220099,0.0,0.0,0.4313223095941583,-0.29979274894463415,0.9112240137456735,1,1.7644100205072708,0.554,class_115,0.7066250343330798
0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,0.7673876275060306,-0.2627332779757453,-0.4296836652155242,-0.4598345845829026,-0.3575124800257983,-0.4204231557044505,1.7956565250773535,-0.9722518988980432,-0.1385240133922181,1.4986062183629818,-0.9188845751458452,-0.3063176392357594,0.9975179526212,-0.1185288806962744,-1.5637379908238935,-0.0077394091334782,-1.6560728769176285,1.2282316753667468,-0.9221413015168112,0.0,0.15,1.0,0.0,0.11,-0.8660254037844385,-0.5000000000000004,1.6787120776875837,0.5342584824351987,1.0,-0.6004211093731229,0.0,0.0,-0.138523405824094,0.11843746928022704,0.8760636786823761,1,-0.6960885452271957,0.15,class_115,0.6617917583499274
0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,-2.0896691513416523,0.4859962678042338,-0.5512620564963857,-0.0888150054132629,-1.68720272158862,0.0751490612191518,-0.4308267843153,-0.7653859144103414,-0.9683947658913132,0.1391448117455305,-0.0967137217653368,-1.1561561967630525,-0.3063172682761702,1.1396697194207537,0.1717677649778622,-0.4792661476525578,-0.0092515463583591,-1.0883545809473982,-0.7757928102365876,-1.5812435666834157,0.0,0.573,1.0,1.2e-06,0.537,-0.4999999999999997,-0.8660254037844388,2.252564672369384,2.5150063194911745,1.0,-0.1471675977078173,0.0,0.0,0.1391442014545766,0.09092217162652867,0.7505596080241373,1,1.4301971005714411,0.573,class_115,0.9756246902319936
1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.2218242027933286,1.3301703469096244,0.3624124088189755,-0.0462064229379803,-0.5577935438744389,0.4883249264337687,-0.3816459945185566,-0.4869071334139105,-1.3849651306181554,0.2332132988777329,0.1656255865038787,-1.191747949414387,-0.3063176392357594,0.508590691550104,0.270114297990965,0.0399439101629015,-0.0093278653792077,-0.917481410324312,-0.7757928102365876,-1.5812435666834157,0.0,0.693,1.0,0.0,0.115,-0.8660254037844386,0.5000000000000001,1.90756524274742,1.3241833096411093,1.0,0.3960410555326981,0.0,0.0,0.2332122760011712,0.0055018573492997625,0.8788388814574547,1,-0.5520312521514074,0.693,class_115,0.2134589985184044
0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,0.2218242027933286,1.0487789872078277,1.2760868741343367,-0.2166407528391109,-0.7249000038423533,0.7913470720483387,-0.502706400172079,-0.9154516938025866,-0.6791097903865615,-1.506219772579248,0.607943749893489,-0.8012682671783601,-0.3063176392357594,0.5387379927006436,-1.5484246963240111,0.3144158527619204,-0.0093467366518266,-0.3882913232163324,-0.1077846483688094,0.3960632288163974,0.0,0.745,1.0,0.0,0.199,-1.0,-1.8369701987210294e-16,1.6395143800165697,0.3989610984049206,1.0,0.9047999202604184,0.0,0.0,-1.506213166279738,-1.0162676238949861,0.6344270816812451,1,0.8078695944840354,0.745,class_115,0.0341258945857952
0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,1.3301703469096244,-0.4069976672360655,-0.4722922476908068,-0.1198593729240416,0.3684283688185551,-0.4837907117887161,-0.8604175502579355,-0.3975390808952698,-0.0051268928100634,-0.1070597125172564,-0.4421811971787628,-0.3063176392357594,0.5570345173410044,0.020934873034008,0.1157902393881605,-0.0093451445615939,-0.1575561810724097,1.2282316753667468,0.3960632288163974,0.0,0.708,1.0,0.0,0.133,-0.8660254037844386,0.5000000000000001,1.743578286258592,0.7581550083301287,1.0,0.2239220379258122,0.0,0.0,-0.0051268703234449,-0.5898107223524269,0.07614438045990102,1,-0.2639166659998302,0.708,class_115,0.2134589985184044
1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,-0.9209605307047504,-0.4550857969895056,-0.3870750827402415,-2.009891058078386,0.3004273361412696,-0.4733870831778666,-0.9163538928770892,-1.3463938005508551,0.543706021653101,0.2477329608019982,-1.3270087223945015,-0.3063176392357594,0.3890086350932862,0.5947276062483968,-0.4792661476525578,-0.0092360365578837,-1.3981581730983943,1.562235756300636,-1.5812435666834157,0.0,0.573,1.0,0.0,0.159,0.8660254037844386,0.5000000000000001,2.048064817185168,1.8091409986956797,1.0,0.132066723710916,0.0,0.0,0.5437036369514194,0.3665266633749544,0.6103014490008422,1,1.72407397844605,0.573,class_115,0.4824586544173183
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.2218242027933286,-1.511882386078524,-0.3108214077291854,-0.5149008301660896,-0.7191377121193218,0.4322538994893404,-0.4677123766628577,-0.8895886536668489,-0.8912521057567127,0.8535315920374611,0.5816394663294543,-0.9224578821335286,-0.3063176392357594,0.9258185965600216,0.9186434213638924,-0.6476261584989309,-0.009180630837002,-0.929538905020433,-0.4417887293026986,-1.5812435666834157,0.0,0.532,0.0,0.0,0.104,0.0,1.0,1.6045794625903735,0.27837741058865,1.0,0.3138361697985972,0.0,0.0,0.8535278484367986,0.6513912410708877,0.536508661170866,1,-0.2812035411689249,0.532,class_115,0.8411248622825367
0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.2218242027933286,0.4578571318340541,-0.3589095374826255,-0.4296836652155242,-0.1198593729240416,0.5344542819341495,-0.4147484491894416,-0.9456482968261846,-0.7523953175144318,-0.1380903643380629,-0.3608070733897242,-0.6957042997286556,-0.3063176290636974,0.4693119138818062,-0.1180755101540157,1.136980840327284,-0.0094409017030924,-0.0267374787789822,1.2282316753667468,0.3960632288163974,0.0,0.9,0.0,4.33e-06,0.318,-0.4999999999999997,-0.8660254037844388,1.726251589525355,0.6983490278470843,1.0,0.4661065229658869,0.0,0.0,-0.1380897586719291,0.23386489904958038,0.48356515695887614,1,-0.1256216646470732,0.9,class_115,0.7514583103162321
0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,-2.0896691513416523,0.7673876275060306,-0.5753061213731058,-0.0462064229379803,-1.5200962616207057,0.4455757392243642,-0.4138026647702734,-0.6962173186984849,-0.8719664407230625,1.1246289661237752,0.1121134695168081,-1.0852856081739937,-0.3063176392357594,0.3540941660547995,1.20206975958995,0.0021119070036678,-0.0093244849530404,-0.7810056094451804,-0.4417887293026986,-1.5812435666834157,0.0,0.685,1.0,0.0,0.14,-0.8660254037844385,-0.5000000000000004,1.706443623709173,0.6299785337332836,1.0,0.3330850708152454,0.0,0.0,1.1246240334865043,0.23878061976914688,0.5594788169410326,1,-0.5116952100901866,0.685,class_115,0.303125550484709
1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.2218242027933286,0.4859962678042338,-0.3589095374826255,-0.5149008301660896,-0.1486708315391993,0.5903264754496967,-0.4024532517402557,-0.9464903492957202,-0.7601095835278918,0.0619552801058437,-0.0610646210159912,-0.7082058271417804,-0.3063176392357594,0.4693119138818062,0.0910678084557629,0.7968726512833293,-0.0094111157935422,-0.1490263636063832,-0.7757928102365876,0.3960632288163974,0.0,0.841,1.0,0.0,0.938,-0.4999999999999997,-0.8660254037844388,2.0172402870057518,1.7027449972713038,1.0,0.5541503743906196,0.0,0.0,0.0619550083691795,2.0387304875874395,0.9337106094354982,1,0.6810991765773421,0.841,class_115,0.8411248622825367
0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,-1.511882386078524,0.049839565421615,-0.4722922476908068,-0.9842031313787724,0.2596664832206746,-0.4686581610820258,-0.6511073649733612,-0.8372522436624923,1.131634066229365,-0.1760605735053934,-0.9508929267219602,-0.3063176392357594,1.0019515359911668,1.2093934375802875,-0.066289570194272,-0.0093249069459544,-0.6818644909439954,-0.4417887293026986,-1.5812435666834157,0.0,0.671,0.0,0.0,0.0844,0.0,1.0,1.455975884320699,-0.2345525978565509,1.0,0.0788161849375502,0.0,0.0,1.1316291028676342,1.3810906519118893,0.38090803913975835,1,0.97497605445195,0.671,class_115,0.885958138265689
1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,-0.9209605307047504,-0.4550857969895056,-0.3870750827402415,-1.203170216853971,0.3232931804625791,-0.2208626432599719,-0.9465264372587004,-1.5384790242860102,-0.0338478032429806,-0.308446810039701,-1.328666171567885,-0.3063176379964125,0.3890086350932862,-0.0090922067263755,0.2920205223776994,-0.0093690564515053,-1.0511690893749,1.2282316753667468,-1.5812435666834157,0.0,0.741,1.0,1.45e-06,0.555,0.8660254037844386,0.5000000000000001,1.955513885198008,1.4896860375261958,1.0,0.162521239377981,0.0,0.0,-0.0338476547860754,-0.4472003436075668,0.6460955359271566,1,-2.159710642877206,0.741,class_115,0.303125550484709
0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.2218242027933286,1.0487789872078277,-0.3348654726059054,-0.3018579177896762,-1.76211251398803,-0.4302855149962264,-0.4525798259561674,1.603187389183492,-0.9452519678509328,-1.4902414728145938,1.3091217852779,-1.1628839061056826,-0.3063176392357594,1.177758231099103,-1.5317197355746224,-1.5251766960374935,-0.0080938399102315,-1.833485627766084,-0.1077846483688094,-0.9221413015168112,0.0,0.179,1.0,0.0,0.113,-1.0,-1.8369701987210294e-16,1.6906399478274832,0.5754295134617136,1.0,-0.6682906866846807,0.0,0.0,-1.4902349365961145,1.9343151049760248,0.8525791878076828,1,-2.7929865032383723,0.179,class_115,1.0204579662151458
0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,-0.6395691710029536,0.3624124088189755,-0.5149008301660896,-1.3702766768218857,0.1081554104133897,-0.5301341483279552,-0.7217796258093885,-1.107251554133594,1.466644639374297,0.1788546600119998,-1.15403139133676,-0.2956606376362465,0.508590691550104,1.5596396188039008,-0.7011227380666667,-0.0091878136531187,-1.222683198216088,0.8942275944328577,-1.5812435666834157,0.0,0.518,1.0,0.0278,0.149,1.0,6.123233995736766e-17,1.7741610774854335,0.8637166074848573,1.0,-0.1084248175221846,0.0,0.0,1.4666382066518355,0.861772860879977,0.9401150656558527,1,-0.4022116673525872,0.518,class_115,-0.3245403132794232
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2218242027933286,-1.202351890406547,-0.5512620564963857,-0.5149008301660896,-0.379162500460461,0.1145180801375802,-0.5499956211304863,-0.943690524834514,-0.7446810515009716,0.6642938163278924,-0.3136728617784912,-0.7540127963793745,-0.3063176320775905,0.2493507589393389,0.7207994916534913,-0.2023024586607219,-0.0093102886657011,-0.5618028219661563,1.562235756300636,0.3960632288163974,0.0,0.641,1.0,1.26e-06,0.0686,0.4999999999999999,0.8660254037844387,1.9621888341246427,1.5127257358240174,1.0,-0.1008767271730576,0.0,0.0,0.6642909027265752,1.680719789202776,0.30808265153719605,1,-0.7076131286732587,0.641,class_115,-0.1900404853299662
0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,0.4859962678042338,-0.4310417321127855,-0.5149008301660896,-1.1743587582388133,0.4026277185860787,-0.4365014908303089,-0.6932099884501434,-1.1959656132883842,0.7262055582134835,0.5627317703075998,-1.1640800554786783,-0.3063176392357594,0.9301829051898326,0.7855268552252351,-0.6735008176877562,-0.0091742238396529,-1.2299865037939246,-0.4417887293026986,-1.5812435666834157,0.0,0.525,1.0,0.0,0.0777,-0.4999999999999997,-0.8660254037844388,1.6638692779221378,0.483026086165275,1.0,0.2716345592360523,0.0,0.0,0.7262023730664613,0.6849171443663417,0.4489873164985403,1,-0.6672770866120379,0.525,class_115,0.7066250343330798
0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,1.0487789872078277,1.2760868741343367,-0.3018579177896762,-0.5923672942126278,0.4113763894568404,-0.496085909237902,0.4543872343170062,-1.6337502095522418,0.6631930148827279,0.4961799910277124,-1.3462783355004002,-0.3063176392357594,0.5387379927006436,0.7196486279692949,-0.5841625933599273,-0.0092021807336781,-1.359868054341808,1.562235756300636,1.714267759149606,0.0,0.549,1.0,0.0,0.0616,-1.0,-1.8369701987210294e-16,1.721250568196439,0.6810871695369135,1.0,0.2840111877046848,0.0,0.0,0.6631901061095401,-0.6969872856630845,0.6683011095840503,1,-1.589243762297084,0.549,class_115,0.3479588264678613
0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.2218242027933286,-1.230491026376727,-0.4550857969895056,-0.3444665002649589,0.8482056365452563,0.9474313137198854,-0.3617845217160255,-0.9419763465929594,0.805886417204497,0.3285493755528516,0.9219371413234552,0.9967107928786552,-0.3063173976206892,0.4239231041317733,0.3697860679737477,0.3029902839363209,-0.0093371535936064,0.8836406905173843,-0.7757928102365876,0.0665120962330952,0.0,0.743,0.0,2.81e-05,0.064,0.4999999999999999,0.8660254037844387,1.5672260636247908,0.1494459308089116,1.0,1.2236937902058818,0.0,0.0,0.3285479345310177,0.625491849659083,0.14028091423041322,1,-1.1974079251309395,0.743,class_115,0.2134589985184044
1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,0.4859962678042338,0.2902802141888154,0.0390107420125849,-0.9669162562096778,-0.3145644593875126,-0.5329715015854597,-0.811999533259636,-1.0262517609922637,0.7288408101579674,-0.1078555579597123,-1.0456764086833987,-0.3063143990204399,0.4772384419878411,0.7882819531358862,-0.9008119017300436,-0.0091448174084459,-1.2000452828594506,-0.4417887293026986,-1.5812435666834157,0.0,0.461,1.0,1.41e-05,0.352,-0.4999999999999997,-0.8660254037844388,1.919370593820701,1.3649314456969448,1.0,-0.559370022791267,0.0,0.0,0.7288376134526959,-0.4224906760800454,0.6298610843868473,1,-0.0046135384634114,0.461,class_115,0.3927921024510136
0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.2218242027933286,-0.3581778113011568,-0.3589095374826255,-0.4296836652155242,-0.678801670058101,0.609215651193387,-0.4582545324711762,-0.8336523110476954,-1.2268226773422244,-0.7378270062351778,0.4139771152764983,-1.1110255313903588,-0.3063176392357594,0.4693119138818062,-0.7450869700981896,-0.0024005849394213,-0.0093143107592707,-0.8540590578540558,-1.1097968911704768,-1.5812435666834157,0.0,0.684,1.0,0.0,0.717,0.8660254037844387,-0.4999999999999998,2.1808185085322336,2.2673624817626026,1.0,0.5847533334000995,0.0,0.0,-0.7378237701163334,0.8251692958599486,0.052154326488282665,1,0.5543287586706482,0.684,class_115,0.7066250343330798
0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.2218242027933286,-1.4837432501083443,-0.046336694085265,-0.5149008301660896,-0.442547709413808,-0.435654017576012,-0.4913569871420613,-0.7235840239583934,-0.7832523815682719,0.6637934520346356,-0.8333721386652928,-0.794343723128781,-0.306315022947036,0.9415680581371654,0.7202763717970381,-0.5150925988370851,-0.0092790478627965,-0.7431467352807901,1.562235756300636,0.3960632288163974,0.0,0.565,1.0,6.88e-06,0.119,0.0,1.0,2.1505250041356234,2.1627994042989496,1.0,-0.6732162288464021,0.0,0.0,0.6637905406279226,-1.4801757199265733,0.9622868007148706,1,-2.3441039780142154,0.565,class_115,0.7514583103162321
1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,1.0487789872078277,0.2902802141888154,0.0390107420125849,-1.427899594052201,0.1604486022090799,-0.4033990361594238,-0.9459099345577904,-0.4399675439693001,0.4892997441663556,-0.5474169127366569,-0.8849381587628505,-0.3063176392357594,0.4772384419878411,0.5378470405234428,0.1813809051063984,-0.0093645895496405,-0.4137835618704165,1.562235756300636,0.3960632288163974,0.0,0.72,1.0,0.0,0.453,-1.0,-1.8369701987210294e-16,1.8275903622309344,1.048136685351335,1.0,-0.0456008726282076,0.0,0.0,0.4892975980913146,0.37595664000474444,0.7075083378597247,1,-2.866743837293176,0.72,class_115,0.4376253784341659
0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.2218242027933286,0.7673876275060306,-0.1906010833455852,-0.4722922476908068,-0.9553916727636148,0.5044304341731257,-0.4213689401236186,-0.4027018864603461,-0.9568233668711228,0.4604454032552365,0.2257612598266902,-1.0071472765591378,-0.3063176392357594,-0.067960150851615,0.5076804621346717,-0.0069890447603404,-0.0093196107853848,-0.7320167078466251,1.562235756300636,-1.5812435666834157,0.0,0.683,1.0,0.0,0.0837,-0.8660254037844385,-0.5000000000000004,1.7724237329213126,0.8577198732721072,1.0,0.4202450323092723,0.0,0.0,0.46044338373571,0.3915444990038377,0.041742198562499055,1,-0.0391872888016,0.683,class_115,0.5721252063836229
0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,-1.202351890406547,0.049839565421615,-0.1314235878885456,0.2835010476881657,0.3107666744430792,-0.4658208078245214,-0.9157524268274208,-1.311679603490285,-0.4726339308092884,0.0219972372494464,-1.0479374842914246,-0.3063176392357594,1.0019515359911668,-0.4678334461782728,-0.2023024586607219,-0.0092982108019365,-0.8063583047999346,0.2262194325650796,-1.5812435666834157,0.0,0.641,1.0,0.0,0.0813,0.4999999999999999,0.8660254037844387,1.5336577737581132,0.0335793857008279,1.0,0.1457845114646769,0.0,0.0,-0.4726318578307215,1.1270499947908779,0.7141536486771594,1,-0.7537114624575111,0.641,class_115,0.885958138265689
1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,-0.3581778113011568,-0.046336694085265,-0.4722922476908068,-1.0245391734399931,0.2537014803542462,-0.4610918857286806,-0.7118554359898612,-1.3888222636248857,1.022187716484416,-0.4571616727986795,-1.2407244621382316,-0.306312716344058,0.7093109380115787,1.0949696876455397,0.3087942298025163,-0.0093745975080397,-0.9130656523942258,-0.4417887293026986,-1.5812435666834157,0.0,0.744,1.0,1.23e-05,0.174,0.8660254037844387,-0.4999999999999998,1.9852819496954044,1.5924354716369806,1.0,0.0711317875360757,0.0,0.0,1.0221832331557985,0.9617997754070068,0.08719065110367197,1,0.1221568794432824,0.744,class_115,0.3479588264678613
0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,0.2218242027933286,0.4578571318340541,0.049839565421615,-0.1740321703638283,-0.2812035411689249,-0.6543707893450588,0.1262402385747371,-0.7332074807530865,-0.8526807756894124,0.862004427403269,-0.0969360279255964,-0.8031053911098811,-0.3062830326674884,1.0019515359911668,0.9275015842664904,-1.1098906950931826,-0.0090567717832308,-1.087112892694627,-0.4417887293026986,-1.5812435666834157,0.0,0.391,0.0,9.51e-05,0.0845,-0.4999999999999997,-0.8660254037844388,1.475460706163726,-0.1672974890033839,1.0,-0.8651459882495625,0.0,0.0,0.8620006466406406,-0.40564340736367754,0.08360522288002747,1,-1.566194595404958,0.391,class_115,0.6617917583499274
0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,-9.024149213746597,0.7392484915358509,-0.5753061213731058,-0.5149008301660896,-3.2660706536992614,-3.4951039877672105,-0.8006284922100445,-0.5290097568906927,-1.828535426392108,-4.074556332244772,-0.2781282820639215,-1.4645406650701782,-0.0651478433589324,-0.3267379801956941,-4.233564044838485,-1.5120798338996386,-0.008819975877434,-2.684350118017676,0.5602235134989686,-1.5812435666834157,0.0,0.188,0.0,0.339,0.122,-0.8660254037844385,-0.5000000000000004,1.1420974006078486,-1.317956478006951,0.0,-2.497307280293686,0.0,0.0,-4.074538461187712,-0.543601717542216,0.01167411969896548,1,-0.0449495805246316,0.188,class_115,-0.2797070372962709
0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.2218242027933286,0.4859962678042338,-0.1906010833455852,-0.4722922476908068,0.0760585456590301,0.8468215987061241,-0.5528329743879907,-0.7915496875709132,0.2003165351478835,-0.939640604515257,0.9113009322668536,0.0752114476452478,-0.3063176392357594,-0.067960150851615,-0.956078645534101,-0.1477879095300669,-0.0092764091160191,0.1698347271127103,-1.1097968911704768,0.0665120962330952,0.0,0.654,1.0,0.0,0.147,-0.4999999999999997,-0.8660254037844388,1.532891585292235,0.0309347585602857,1.0,1.0127034012915157,0.0,0.0,-0.939636483239346,-0.6447061199058624,0.3332186988405579,1,-1.9292189739559449,0.654,class_115,0.4376253784341659
1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.2218242027933286,1.0487789872078277,0.1219717600517751,-0.1740321703638283,-1.4048504271600748,-0.5475972380359877,-0.5093268911062561,0.4874678670487635,-1.4493792518305468,0.4568094227242407,0.312435725837247,-1.3042924830994944,-0.3061548024091081,0.0049494756699311,0.5038791245111163,-1.227914390089539,-0.0089286812760133,-1.79064315304734,1.562235756300636,1.714267759149606,0.0,0.34,1.0,6.67e-05,0.622,-1.0,-1.8369701987210294e-16,2.038619547159581,1.7765390755764412,1.0,-0.7735129476408884,0.0,0.0,0.4568074191521721,-0.2569942349059043,0.010825159465564393,1,1.4013856419562842,0.34,class_115,0.5721252063836229
0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.0896691513416523,0.2046049081024369,-0.3589095374826255,-0.5149008301660896,-0.0795233308628208,0.3159363435939839,-0.4544713947945036,-0.8444786999417251,-1.3888222636248857,-0.4700987517234558,0.1617577776535455,-1.1463649318532978,-0.3063176392357594,0.4693119138818062,-0.4651829722389123,-0.3579150596072568,-0.0092654119152841,-0.9966847160884234,0.2262194325650796,-1.5812435666834157,0.0,0.604,1.0,0.0,0.106,1.2246467991473532e-16,-1.0,1.6891913475031202,0.570429428098622,1.0,0.1526760816365549,0.0,0.0,-0.4700966898642173,-0.20660335829204307,0.26284439586356023,1,0.4448452159330489,0.604,class_115,-0.2348737613131185
0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.2218242027933286,1.3020312109394447,-0.5031739267429457,-0.4722922476908068,-2.338341686291184,-2.8113158258456186,-0.0402178191988563,-0.9421267131053764,-1.7332642411258763,-0.3929759353228702,-8.360172728758197,-1.4444700861183115,-0.2986425426568054,-0.4314813873111547,-0.3845527650310071,1.120678133745012,-0.0095867516413617,-1.1014855474489271,0.2262194325650796,-1.5812435666834157,0.0,0.897,0.0,0.92,0.863,-0.8660254037844386,0.5000000000000001,0.9655950495582984,-1.927183748767218,1.0,-2.1972250580758903,1.0,0.0,-0.3929742117253074,0.9682886857281806,0.5865534083464213,1,-1.0879243823933402,0.897,class_115,-0.2348737613131185
0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.2218242027933286,-1.4837432501083443,0.4585886683258556,-0.4296836652155242,0.1624929215045032,0.9384838094202428,-0.1584408715948744,-0.9459640665022604,0.3661732544372742,0.0623889291599994,0.5569279347775867,0.244161237776193,-0.3063176392357594,0.4350322533712918,0.091521178998022,1.2988380008314273,-0.0094354095807119,0.8139192916588843,-0.7757928102365876,0.0665120962330952,0.0,0.928,1.0,0.0,0.955,0.0,1.0,1.620048091546116,0.3317699605749365,1.0,1.204048636931108,0.0,0.0,0.0623886555213448,-1.913990733507863,0.9478642683935492,1,-0.6960885452271957,0.928,class_115,0.5272919304004705
0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.2218242027933286,1.3301703469096244,-0.5753061213731058,0.2094450719137156,-0.165957706708294,0.291280998412746,-0.2634229421225385,-0.904926037933391,-1.0185374949788035,0.4966384204674494,-0.5735742301756518,-0.894325660171172,-0.3063176392357594,0.5635809802857207,0.5455194650847486,0.5626181032073995,-0.0094028963004294,-0.405096104587584,1.562235756300636,-1.5812435666834157,0.0,0.797,1.0,0.0,0.0966,-0.8660254037844386,0.5000000000000001,1.765395530193857,0.833460860627026,1.0,0.1200036438346444,0.0,0.0,0.4966362422048787,-1.47620473585129,0.9053298353189908,1,-0.4771214597519973,0.797,class_115,0.4824586544173183
